X,Y
628.0716617383578,1384.6680467570093
677.2459166030733,1406.1769095699128
749.10863694058,1369.065445382128
696.284027190677,1353.7384583496066
217.14355683590964,1053.5971789670527
458.79219556349767,1146.710681577899
735.739565580207,1398.190839912696
156.84875026821405,1000.2924604645815
969.1218010276326,1358.9756064984356
948.8088526963857,1407.1900658733211
25.426281703855853,624.4165943550042
354.5181866167018,1188.2650016502002
789.4129605097796,1323.7596122990028
363.1588737496087,1210.2726390059365
920.6330044009869,1426.1267611204944
583.8030775503024,1334.0599441763013
84.56000472803218,957.5311974456143
65.18376643701286,841.898335274224
915.0015744535286,1361.5389494010183
45.07515749366626,755.9846939283
61.38456803365077,713.8040203824658
117.7791153982439,1041.0895693269974
277.2807260619708,1057.5836044133057
774.6583958560143,1346.6610193768988
674.1400012502187,1255.109938629467
530.4610454844342,1163.3247810744153
761.0959312395256,1312.7348270620635
483.6714545049483,1225.90399474718
238.6326330186648,1123.4261969182958
58.705932058043345,820.3006991708879
124.18143613486909,836.9030264932832
988.6051775022237,1395.1174156234297
399.6606768409569,1259.7536153074514
397.01610949759356,1098.2678284268668
179.15308933255523,973.017797450993
990.2432742284351,1347.8002001486034
66.90516191378971,820.4886454793252
406.80847212191117,1190.8160018314727
473.58327636628377,1234.2151933071552
801.2535381321403,1416.391218687496
230.42634873427258,1111.3607205560543
765.1741549752587,1332.993541942465
87.6792010742321,928.8271423268548
324.8244788819923,1128.1605388283465
56.680249808824406,801.3843761908059
973.2855131476682,1352.9632218927504
145.77576043870144,974.1330574352692
431.15244804027463,1244.8055375890985
561.2090915276723,1252.2654734561866
343.3716311709284,1139.7677687814567
112.79789706019348,954.7901601474827
12.849807438575587,471.45586644119993
779.8531219815998,1303.674767343344
943.816769823168,1358.534551163652
862.7918793711292,1376.7448227329394
599.7713453198785,1255.704715170959
343.4170767190611,1168.7248310886748
332.59240963161614,1159.246553257299
513.7633362717197,1201.644378706737
107.43210669576236,986.7523170484153
478.0357495468168,1244.269810302595
986.5768532083268,1395.1699419260042
713.4679164862862,1271.0425162628383
996.6085762000001,1377.5869545622954
150.30629473941266,983.4005295364515
907.9016469360408,1410.2060903484683
309.1193204938454,1098.6517613542082
888.2054174251488,1356.6817681035486
642.6507224703287,1336.7628901564938
45.6528397303095,751.4484895777413
899.5359261310757,1337.6421449560385
799.1578392414156,1312.8918122967782
318.4314186516438,1235.1254779034948
95.75723092926404,845.4546154108533
702.3131554284323,1235.4708355299033
722.9393241776584,1287.2423077624603
154.67739375728948,934.9757781314955
7.104103256037402,394.87180590014606
543.5003957328266,1250.7040286261179
237.1760694636145,1089.906042282369
380.62412730693103,1208.8530874150372
920.4136402898371,1382.909871227692
461.1527311163653,1243.47889762557
772.9827947866002,1283.8624137571069
934.3487900647533,1358.8852071161375
369.1257746572015,1092.9181810703976
161.03149676197256,973.4198595299332
712.0042233854128,1329.3933216952435
835.9681120214855,1344.4007460604248
236.22077514851347,980.5675299734235
609.8253509246819,1263.9288970467162
14.154479303798707,562.2766483564013
339.8036605884694,1129.6521210312367
501.7214793545468,1351.7485803690874
890.1666643929887,1367.7238301937618
333.90601334316807,1152.4865584520103
116.87535961963503,968.3852489633189
614.4465998598243,1192.3429345035654
359.49549146679516,1181.1334007571281
208.68159889404217,1003.4844836985003
682.6960485722653,1242.9923991992946
533.5624072629112,1330.036492885129
469.2310912652762,1262.704935716037
905.2450969701479,1342.020645194238
586.5264852878543,1314.0627777933535
224.97947657162132,1090.1152315441545
718.9808751662991,1288.0644939183933
532.5146980094496,1213.0329619659926
220.81334524953792,1125.6064695255252
252.85454002329277,1136.556794805037
84.63935918018583,813.6893942549302
504.0207598664195,1235.587755001616
158.60207410896038,992.7563283769864
684.7772358751346,1321.016816243153
626.9493918302613,1409.5552427507298
624.9132186767947,1319.0677795875893
758.2732256755921,1308.8100912210584
155.18440993726514,1001.5392338334585
650.2779015482195,1317.3317355688396
681.817064994969,1329.7786633270807
626.172911946435,1358.369920694767
834.5937539882855,1327.6555757210047
726.4991394226508,1363.351977410843
196.07260362784388,1076.6509176629813
399.9356486352415,1240.643551098407
262.76343368107257,1149.0041145928124
591.3681805257773,1300.7818929842447
124.82129180391055,879.6050910297096
779.7227632602945,1344.0394639409392
414.63585808997794,1244.3561431345104
513.1408566198758,1237.4576669105709
607.4199712328007,1283.1274011851983
723.8463009874878,1309.8867108848324
943.2140393859027,1376.3011877889694
405.79848712054974,1242.5470961566393
791.3753976659677,1291.458059658266
769.1228610969297,1391.020995456287
974.2785873511979,1417.541314514686
734.0211187635408,1306.753961316376
867.1033558704303,1335.7324975489123
687.0835412155392,1279.9849594236161
945.3144372399239,1438.7662856940935
295.02117626250794,1109.7380275978028
979.3128513238427,1289.3303242571608
279.35254277479595,1057.4336910228549
421.8143086971681,1261.5320035174032
897.5121994762881,1301.7742548571964
997.5794650005159,1369.1989379965717
977.5638378218719,1361.6282695717755
739.2352505119684,1366.0408791993877
286.7080808274723,1159.780489200699
483.32066490762384,1191.5111681907233
675.6755717305892,1369.1395134885624
960.0840622052124,1340.954528666019
926.9120649667223,1397.3206734960497
827.4881315711943,1392.7046564263583
322.2837647195768,1007.4577318394622
615.3495760216173,1285.1374369881364
488.95783553542566,1244.8801042723014
501.3840389795462,1293.1006091353975
110.70685102313894,995.3530482052479
815.6523216200021,1384.039623954333
712.6066779742208,1318.1812848301188
282.60186078674815,1136.660108339607
983.2920790397048,1383.8137731836046
248.74375688981408,1138.7470218874878
307.4601118614587,1132.262727036281
22.103718927644685,674.2966607437944
472.7891108067704,1205.491304209837
265.46186726740757,1165.722843492384
812.6218813236167,1314.8451982283527
882.14187957326,1345.462619092478
566.0958731967297,1233.9712333580258
151.68991600998027,998.3211414142668
1.1345073688747582,33.595660471528454
86.77290350960473,862.4245609840426
120.74433182032135,981.4755868415521
529.0864126155436,1194.1017159739242
681.5668682041908,1319.986735603861
488.60192084400194,1232.366528099783
613.9422902226769,1286.945950450772
949.2102784564987,1373.187929864113
543.2579111613954,1344.150128830544
909.9984535729761,1271.070168577147
954.7890163721812,1396.4263385192107
419.34240942795134,1292.6537345175007
91.42460822456209,889.4825442786288
231.75780206999548,1027.7694667031665
802.2108100792946,1310.0024240524808
396.8070503449891,1194.0382085289837
643.9833851839514,1277.9120921404367
32.476769769341814,646.4419516604728
604.1977539230976,1297.5664073730002
413.4988329986962,1241.539606646559
251.62765395564728,1035.733120363466
898.7020643552472,1376.3038700964685
457.2583758439577,1112.0664195422394
390.4124465163809,1066.4922871286094
478.66407007227656,1226.4047788933708
424.6359527227687,1239.2420445197504
427.41344474910983,1267.3814992489522
200.01659654445305,1099.720433317168
154.56101181745365,1007.1218894251977
172.00189140092655,1003.8279108471468
749.2939573780549,1289.435674387729
775.9447423967009,1278.8146258870456
734.3784671438992,1286.798500493738
784.4153329956654,1415.359560541609
604.9405264574359,1301.360398707237
60.2359596905796,894.1365548255574
257.7562315348532,1144.7814608993906
304.2377862593805,1158.801846614282
287.66590661493575,1126.7513170845198
382.94543098253837,1149.4298917545766
495.7201291268045,1298.653707201954
805.618959769389,1339.4569383564174
44.16091360033006,754.0667935228738
201.55282934643714,1043.7706291061263
167.7387862273214,1088.6763177650541
955.4395502644057,1365.490925072819
107.35059633922695,912.4931150729863
317.9752130797685,1031.901812203149
796.3060117525542,1246.8359905658494
335.4875342826817,1103.4574497871074
982.1739866267873,1363.0493525223308
502.53459240691484,1177.6917697275635
432.43206646669915,1258.4920274884566
763.1604021198639,1343.6108714317197
611.4053292946681,1324.5322938307722
482.487450509933,1229.0260037411842
544.0203990828843,1254.9722524392719
656.2050421771588,1294.2909150472315
370.81013542044695,1294.9059463276126
793.832498146416,1333.272765290585
450.8909652508567,1281.3565058049016
811.4227609075533,1371.8534353984346
935.2905699416079,1364.7695124781937
293.09008074220856,1168.912245736216
347.21591653633305,1137.306157503268
291.8030365025149,1103.3580808891395
96.54589029020204,923.0172611086178
865.8400012297066,1326.745385539929
59.29770309724512,718.329670023196
951.1173063814869,1369.2001742230632
99.45735627803231,928.4895641283899
70.08766467753298,909.2028991622253
299.19762888074456,1077.05696490682
872.3518563215273,1381.5605546854183
225.9568408780078,1071.944450905601
818.5500522691692,1356.9858991398546
906.8446755557864,1345.7586576544684
709.0034364963888,1322.8843103025256
376.9499214109625,1157.8656453195103
977.3699461423845,1404.6060924348956
209.9543960628052,1025.659662131627
402.8349370994857,1211.4188361297552
927.1089402693224,1436.1174304995807
579.3902800122422,1282.64887684491
477.7116701221719,1174.0817345876312
400.35367170387957,1103.882802968777
133.1471093223908,1108.5804706574859
837.5828362549195,1342.1654421537457
199.2991489814874,1021.978965513594
778.5261405875693,1321.9764559601329
566.9228366390329,1268.2926949560656
859.9480343702155,1444.5341320385057
438.4425569949543,1183.4586019282199
480.7481118124499,1266.9101667447476
465.2877476778388,1218.9817984880917
858.289997613274,1488.560710296558
172.13149590731214,1062.3236219770542
188.11510568902716,1109.4891696349853
548.0937925469394,1339.5198112563087
674.7859529611289,1434.0623966604758
291.2707291818726,1137.1025138579466
147.72204187682348,975.451363293704
897.1291057561549,1237.5461618242032
154.71952200415393,966.3819270653433
627.1848994668992,1324.075086997087
99.7754626778616,995.6991495254948
907.5163344151177,1234.7129169148325
740.2883848164995,1406.7111411994279
671.5887893221164,1255.06075354979
459.149847102449,1244.0881454845533
19.02023321049126,530.5111132347482
359.4981184365367,1267.0826466193482
729.9961153576742,1276.8017510695795
516.8274643875532,1211.2370846288818
466.1467918415911,1247.3595006859252
62.20014107309054,839.6917467227543
588.1822106391639,1239.4228135692326
293.4604899958607,1179.9497945494797
377.4808053467859,1308.4928276317708
831.6035049984357,1409.2802479411343
884.6587016507351,1334.4222240457534
60.580358432440775,860.0780690624546
283.2093570395382,1132.374730772603
540.0353310983571,1374.044394084294
503.6256134324386,1132.098775686397
845.0094027821798,1316.066599442867
333.4741810936663,1155.9824219915306
913.0390542962302,1442.9563187842177
712.1269157511471,1306.6816175142485
167.73509430838402,1014.4406765502849
333.9884238435426,1221.8433974266911
47.5994939278756,766.4830791250085
756.769523858045,1250.8000193530575
750.4281566932104,1385.7977057468195
502.14573238384133,1217.2409972891853
160.77538512401944,989.4647189776256
271.14507465582113,1071.4662261879841
929.9456305156486,1338.0471821295976
56.8856305568245,779.8044488137498
64.18666018956418,801.4813659293162
683.8139008502773,1244.5073689421777
772.4035397072986,1381.355100086785
806.664159183944,1281.5625101919072
330.10358664694337,1084.998889304784
637.8153491971099,1288.3945948995913
241.5392980195356,1078.1333074131842
119.22521079914281,1036.4093971126445
600.3724656590496,1276.5116900596588
87.16091467351484,830.2714459850915
278.7648690301816,1137.5548561573783
896.4212863903944,1340.3745289979329
567.3054062608483,1294.3924163467111
715.1691744630281,1359.203973934645
204.24800353315507,1073.822857991722
489.5204338499768,1302.46622615768
221.45342502469748,1029.5087295182987
291.956716225692,1189.4508057926355
638.9276125910133,1315.7247500986375
904.9501107836533,1424.6879559483862
548.5465107313514,1280.8773371766151
775.513742095323,1381.3449308099248
622.2200219972143,1281.4288571367595
775.0047692118902,1321.331798572031
955.287458369315,1363.7449148353699
175.82768383787393,1094.0655864109422
687.6143221876819,1355.3406955865262
344.6545945958633,1195.745051107021
616.9635558377702,1304.7590046513535
940.736424533702,1449.420093405559
868.5528858670232,1469.5842207637315
652.6960421411893,1323.37889144996
611.0146432705725,1305.9841560928035
799.7678577372333,1368.9563970193308
731.009118456848,1374.511861749249
879.0978055181674,1404.4130769368448
40.443919290655806,663.3624077287346
644.2068477014309,1315.478616357613
715.0082551191873,1289.5102241243612
349.6624537082543,1118.7364456082705
895.3516883527539,1425.8443002819088
406.07672910409775,1184.9196171172982
187.83988027036733,1143.4243531467284
167.2919692983995,1097.0885089087924
232.7854330685193,1111.1287814858167
166.62571219809283,957.0173064671521
479.2033695354141,1173.4818763601925
710.1503133205975,1254.6576859847096
716.1294307342598,1290.1981837106587
812.1190430038303,1379.2372563932915
788.3642693463624,1328.3047479733686
892.2553631422214,1393.6939929405607
88.30925837436524,921.2801971385053
559.9180284506202,1307.1638023169505
483.5644463562443,1350.2819534815694
927.6898475990798,1307.030317774986
194.44868720171146,988.3426762014178
71.81306872717562,873.1512920282344
288.969236253271,1072.8700643062
973.7023059870832,1361.6074735933635
739.8304597108632,1243.3326551089144
957.7875938040048,1395.4983141672635
954.2528251715139,1323.114201865933
474.2668318520235,1136.5044202810702
237.901524187493,1136.12601131518
822.3341462521184,1447.401590156602
399.03138417304,1142.5053696265127
467.84192095787006,1298.9707996216903
446.86868560806226,1316.6150701831878
757.3702366498135,1382.5477010778256
183.98893513580074,1120.4459488387756
372.95813198751574,1171.891679175034
930.0390851941534,1329.348236082298
11.757366562540348,487.73310485097494
611.2883041839375,1254.0535539743028
885.2283755332347,1359.9248513288453
725.71919969589,1269.116721185477
764.086619046838,1395.0099681869956
913.1728776617214,1290.9336059829493
275.1335803921319,1089.0389038817966
31.393031934066332,658.9626187380701
661.1240361726036,1342.180997100051
906.8944133661857,1313.7642308540726
982.4241664981859,1401.5440621649027
427.39437789353457,1169.912484391346
606.9870078540869,1310.0436186853306
58.53473288795176,860.5179913938666
266.03979489805835,1200.6103045568298
130.30716494323053,1037.7883427375448
340.35492212587394,1167.3899208587063
380.0285706433289,1202.8290850552523
16.797636454304534,637.6917247354637
900.947389367623,1374.8671485112595
175.02986470850672,1082.9815612053371
947.667300694976,1334.3811685877035
303.41433228301076,1154.0909656891367
381.41033516123304,1135.263713860876
772.9192372558467,1205.9520917208372
362.80742725464404,1117.7788407655225
150.1359692092599,1096.2895073832437
580.324642564629,1312.1751936385087
781.6165021999234,1365.5875407561277
284.98683818520146,1034.1092090770182
757.7149308548851,1348.8522712126671
594.7410373875721,1274.3451464382433
158.4581569649042,991.0214729785379
665.8882450911568,1218.7940782140358
371.12505043598503,1087.9193485556098
386.464622564609,1156.0459366206867
669.8863290689509,1356.2916893671481
800.4925009788464,1361.992726071621
763.7024425565827,1323.2329319820205
838.2150772075519,1443.1772614960432
666.6672964308981,1257.6063640375362
397.45535245954204,1289.6978740087134
397.86176560357706,1198.1877258858144
617.9885491207057,1336.8711002062487
933.8490773919247,1327.014732632161
686.2868413426213,1355.4404525292057
122.36484802867975,1041.8066432003477
899.7279701625711,1345.9104908449847
313.5930068520275,1078.2352257620628
452.84498372118696,1252.912733889896
93.50561246648307,903.0575745965559
350.1250947394033,1165.117933464029
263.70121731395244,1143.29668785178
859.2420099327932,1472.19883371147
269.07888645600667,1063.324470289444
379.1237394616786,1254.2485246124968
114.57966569869704,857.1951176556712
697.3394780013174,1362.2529556552977
197.59618319714517,1030.2642992763117
974.0851485836973,1407.27616587204
872.4463746801908,1393.2184292148586
116.03280419244136,926.0905776732528
63.45685358126206,856.0333741132054
152.38783254722253,1011.1433952622602
557.9037312054265,1246.326560761811
431.0305365392666,1198.4165343227908
848.6885615815249,1313.5533094812918
286.6616959973906,1098.1377886672822
893.8728719634876,1345.1853407456467
374.3787075702184,1076.1753950722484
3.016922064910791,388.2808564519961
14.662028015282175,549.3182298922849
994.7446533699251,1340.6370946129637
660.981992997481,1334.5201842774818
317.21066339432315,1084.1549751723176
105.1832221654552,970.8728270091843
400.66101124111316,1158.0778183004159
239.3294803448037,1032.3167786125518
644.641098913275,1191.6636782396463
461.9135653928962,1271.0276282347
411.66515601106096,1143.7598226418663
6.0338677244064165,329.235158603885
483.2662261927377,1268.6319110684076
744.8790657082919,1280.9042422471098
561.0185346630972,1179.8672804060518
679.8191878090649,1283.6113130478502
370.8755569728586,1245.3908023846425
451.60959995014014,1169.0092021391272
511.9216382735577,1230.4812230963964
688.9755642191545,1289.988596392491
382.6185928317608,1233.9923760927352
946.2046486311357,1441.6207867462995
510.29283835497773,1232.8432299945423
728.9104549228224,1331.9761241038034
562.0250787006622,1269.7606240906189
972.0509660180178,1482.0651782702585
632.2076869128409,1291.948227200756
564.9822148647233,1218.4265900243774
668.9858213387508,1278.2037595085797
657.8133865200497,1248.130781996193
424.99179411892,1216.0964195110355
720.6574724515746,1332.6589162091334
987.4337938036692,1312.6325262819444
649.4262505329804,1295.6956815981555
925.1928262914086,1358.368237935781
162.13726892689016,1017.2946021548287
360.69739669765335,1181.1277535153931
443.00596272321894,1127.6732740802631
444.20806983019673,1225.624744624478
379.3129162358435,1229.9653311023985
561.4059405633343,1230.0039334547123
248.3468325598121,1162.3426026063312
466.44309495614493,1308.7783457773987
291.94622612524654,1166.1085322806439
265.0620199809656,1140.833967186376
47.542674161124175,751.3627253350311
90.91686244082433,984.4295078014
880.4028136822519,1423.6837551954811
922.2995999198492,1378.0142626881964
722.3918718164755,1343.2121566759015
834.5597634328442,1342.6791306776438
859.0846027867061,1300.3045851204395
510.5406632375441,1238.3187032368203
796.7521632985245,1288.9888402356155
748.5144312621594,1318.8305516013163
763.967673824662,1303.3261533627299
613.5444226605032,1254.81501550077
497.2990767106223,1236.9792153680655
821.6817854365829,1326.0072884884128
278.73568526056437,1091.817174408144
81.38759247872288,878.5712176730993
826.5992670923258,1286.3815667418419
290.93648854549485,1159.442846823107
187.9634977206373,1067.6365528016208
532.6472877390411,1229.27885252675
424.7516426995548,1267.3857979870015
501.45246578375605,1272.183820830101
266.5987780018652,1050.1295864276326
257.09074046184935,1137.2660590825442
569.1074565643654,1184.8832536233706
936.1999381418626,1379.9308529050427
493.24212325358167,1202.693637782922
128.5971842040829,920.2234492205716
780.1458233127086,1369.2404695499272
824.9625039281883,1368.4891554801764
964.8683228557743,1336.1083430042195
66.92331455967643,840.3193983043406
949.5263269709393,1327.72223818512
151.39921661130734,933.6919770668305
565.5339861582993,1265.1666504131954
587.8622219767292,1184.8049050078637
140.5633025947371,916.4567057283574
942.5414962767801,1407.706645584877
49.43261265029105,739.7326675213112
656.1566698899716,1305.7374169062205
346.7686551658942,1153.6457791874657
138.1741706549753,1040.2148134036513
377.17225704501783,1144.6471757319077
974.7187930548466,1414.4511076432611
211.04589926408863,992.8768987477529
339.4352157129002,1256.7533090975799
747.2157447005709,1416.0949178104486
765.6331622322499,1286.2974822394362
351.93730868625966,1260.2418625680675
464.49433481526864,1243.824896535695
374.69899950943415,1234.7389983856099
468.0691772562561,1191.9127570508135
720.5234692969138,1281.3812483559161
319.6481936116036,1081.625449961076
181.15965393211312,884.2265193329956
885.1848553498753,1292.4493745705267
897.0547337397488,1329.8024952802164
594.3359994648434,1231.7398349640466
227.7817986203454,973.4207440076862
540.297814735323,1252.3795470081125
728.585896865899,1373.1769977386798
568.5975303118945,1235.5633596185792
939.2264331454422,1390.8510297647967
821.1172038583816,1308.0010797052985
228.08315595711005,1105.3503760326832
89.0388166781917,876.8020651038019
379.6947605637846,1240.3034781800252
31.89274520505557,698.790787153693
351.0009301704705,1115.3768079284623
171.18411677789436,1044.4856561099748
574.3319033680947,1253.746137292285
657.8307066351574,1290.3501132162671
264.90966190807535,1125.9406009080435
557.2324660994971,1130.5275471709776
156.7682578852105,934.7805529855581
9.225664768541487,487.43524403283266
257.72963635091196,1096.361461212482
920.948298252333,1368.080636791177
581.6857459072024,1331.819819032448
667.1307928851693,1242.3915084831256
566.8156022965427,1276.3449731601481
304.8264451087164,1130.5324414476668
969.3134224975987,1341.744568658014
429.4179859578108,1260.8747638629413
157.79865333563447,999.1429790062934
960.0797477345446,1276.2105031205253
369.44314582142044,1236.4025205710568
442.3550787866411,1205.4130979147046
179.4481412845613,1030.3937528204417
202.33083865694408,1014.4874132391337
52.848866205172044,743.1390628891941
994.7492495326657,1436.940629472872
480.69513957982116,1162.2458807872226
148.1095010560197,1030.0008081831836
454.0330320790434,1168.451187944343
833.385090537684,1416.5085135502757
134.99323675866592,1003.643422630308
402.40328508885386,1129.3749951987736
39.389524495977135,767.3818724034484
286.3510477802978,1207.2944841491117
839.2778597919618,1310.8886757843575
958.2404107774807,1416.186368090762
931.6710408998628,1345.674912651572
127.63127848576018,972.3892245666782
28.32810197224415,638.5247828218312
122.07958255322735,901.1218080246583
319.7907415876568,1119.439757684237
502.9360273168794,1246.8002840450813
171.3253506839767,900.1751872212993
462.19258475552846,1254.085474597675
564.7690063850882,1312.9547879055349
945.8065493903739,1394.0883094757962
706.2988584543148,1308.1302070823633
721.7135395047476,1386.1316736767496
113.96712984945634,990.8807602883594
454.8605008892747,1163.5037486469673
139.0536746558501,1007.918540016484
461.0483843143851,1260.6727455949924
20.366283007441346,594.6429736196866
304.6138326743062,1113.276543310255
36.88099292683217,703.7507151133453
421.58480890773757,1163.2831519863435
679.1657146851054,1385.3287618153163
404.06186474169846,1229.7421940504591
476.5803478940346,1239.1560020093716
38.22356240110367,775.0133695961783
294.8321994280092,1164.7858026799072
155.89963351918803,1020.0980854080432
349.2682850476939,1322.1719090436677
535.1925361878915,1280.194446985337
538.5741991635547,1234.79399056198
82.2129839731414,807.3329227970515
157.53163261285746,958.4640790245624
220.08106566974186,1004.4003137721481
884.9137377599834,1342.343343242379
862.1020355918836,1301.9863870753225
501.3376596577312,1180.4141840095576
377.6524887244965,1259.6780927350117
426.94962090221253,1145.2736008986367
610.0087349417807,1290.4210212897608
292.68775521245317,1139.132692209233
138.00348356006032,1033.3690677011703
978.9978505319731,1394.9948739920744
874.2135284360904,1321.3669207138992
467.85760620292456,1280.47814401456
844.5418849781757,1396.8030639143637
179.5829417756075,941.2525600905168
545.3458218582437,1309.201151474686
322.7043672386459,1161.5972344563875
10.737151389804406,530.8979289964061
164.68352908249824,915.7366276735272
517.3183386323465,1316.7215792994505
447.8961544579022,1305.1207036385642
137.61327780901357,1020.6946585678318
368.11283731373334,1159.9361490051451
57.33346199815001,789.3073691136664
551.1575689544451,1195.3838162377428
691.6735242051657,1234.6513649475435
977.5138237194832,1419.8814131852994
559.0520752351694,1218.0445856912556
303.72650049692595,1200.7824604693428
268.0656505433434,1118.7199575561845
515.2495894656382,1239.8325153005717
855.5337070151376,1419.494204715283
89.59286939794617,787.7161115756693
377.3649784167841,1179.0668994434739
933.3702131241573,1393.5054120881994
198.90056292331917,1030.0719125470275
430.9398349397102,1117.7560893273926
439.74553252151276,1261.2721680819805
530.4007273147128,1124.1013868722896
206.39525930782528,988.9875747750751
961.1941853620505,1305.8492174607275
175.04055414707653,962.0116747225675
143.12423506076922,1048.7596975150216
423.56395061708406,1146.2675429348108
661.4176808731333,1300.9236903107533
251.38882601542852,1172.611001799735
372.9804144604208,1200.108732272015
365.27352402303717,1233.0493565335612
464.96387675483805,1200.8723433357882
746.0054962416331,1291.2164819344378
647.7552535359947,1285.9269038298723
368.98400585918955,1140.0763736640465
695.6424388053453,1347.9436866152325
394.9604798643851,1171.8152611348144
662.6605312472338,1305.535758992445
111.2881859359969,1057.338745418756
495.9288745921378,1276.8201256503576
420.53757186643804,1268.706019870385
985.5330398977347,1341.259589755379
968.5618210804076,1387.8232316053134
206.16331450620132,1007.0866349034247
147.49341071773677,985.8424412296371
122.40174241723302,1079.2854186068532
448.0370785528561,1255.8446567449441
399.07210293136137,1174.4405974818912
614.6999514395836,1306.7395755180632
273.7888650903919,1193.0586599448627
22.404680510345575,613.1291202271817
341.18296536954284,1081.6053206023325
368.49953719274754,1355.2440161499553
456.52135339810434,1195.0182899842355
334.3775509637106,1201.892447779335
855.233029131911,1378.7434317869918
552.390735275319,1190.744066480372
21.141970146961334,683.8476038774409
82.16342437631197,842.8669480371791
117.17578650357136,954.7366923805766
349.8533975556499,1086.635653974816
399.9048801922598,1122.056108217912
416.310276427887,1194.530787233095
481.58113985393084,1252.5955702570675
932.8884281590086,1324.0492075079621
681.649177569487,1311.939375844176
942.006139330247,1403.9043086261693
317.5014715990118,1086.671792795223
836.5660547068057,1334.1483540456136
542.1908448058354,1221.6278874954646
267.9230771158802,1089.589348909486
659.0895193418876,1276.5893568227427
538.8458288440095,1221.4893773619747
670.3215460803384,1273.9715620739416
525.28743998728,1317.6275323689244
102.65065749706967,1047.4351306008148
528.9041740563792,1308.9589047215075
851.1737668693178,1376.4081007152643
165.29245511500113,1061.9651343612438
341.7395982501751,1166.898157302753
416.3525250407088,1235.1944240654398
191.97535228849432,1043.436041784247
632.8622072308037,1326.2016919573935
736.700523625119,1264.7464072891203
940.7947120613243,1301.3205131866646
985.7938821379406,1391.9958404237414
38.00804640257192,682.295174209508
602.7568491436091,1275.6162078979562
400.52143999064117,1156.4090272568246
752.7982135274431,1306.5414643236338
237.06011818855072,1192.368580517512
512.506551421829,1367.9422237020208
13.176911269878758,458.1882882093718
608.590568687422,1283.0652220923735
403.19769854065885,1250.359778588178
667.1853519530325,1312.9223985861422
907.6384967969112,1370.2507323165044
820.4556142840689,1273.601423644028
438.10070241719245,1200.0209244043363
103.50925328946268,891.765647148491
9.815261390646445,424.8120027392447
602.5532987093177,1264.2288522943586
491.1321934452992,1264.6487051372392
451.01133563446274,1234.356715168477
284.001667678777,1194.7709996441552
865.8432750732229,1361.5303650891303
398.3412281941024,1286.4206520705836
988.038859347649,1410.7507183077091
91.01377256858058,818.3156764791329
368.5546267087453,1140.5900541720218
540.9444042134345,1359.6695878214025
853.2862404125701,1364.6694178051418
99.79777991049448,996.2461627743263
655.4513215739809,1275.9944406629456
556.7449423236652,1293.739676621034
338.1231906502877,1084.0933528986332
106.28559291205586,947.6773950591227
330.2905514758982,1147.8109384106563
219.45766773796922,1132.211655215301
631.2073191230562,1356.7661562273836
927.9050687097596,1401.0429887047812
420.4138455780636,1261.3929653009316
957.3170926221165,1425.5110184307853
215.62526585563603,1205.151700219274
270.19105286702404,1116.3738332733813
307.105265636368,1117.5126060062753
360.40091419287546,1113.3759469251943
791.8840214511569,1378.015937111176
547.4169354893519,1309.3984976874112
650.6214893575888,1212.3764991440446
64.20516727358556,852.931742068396
595.7316918689442,1242.592350627521
455.4322625595738,1229.8246933635623
245.1209572506258,1152.6416627085746
28.68790938673244,731.0764842561534
560.8376215754731,1309.3203543103234
11.453373442870173,490.5472488903761
211.04066795358017,1090.5954213622124
662.4529005682142,1302.2571379092033
568.7079276785686,1210.7415223400315
924.24253118775,1462.0587609127497
108.3751925430368,865.4012689517436
960.5761487618706,1378.0625855875433
820.1054566580489,1341.1338350878063
843.9680291139312,1387.151976385437
405.8910558338759,1238.868089502708
151.07812126566847,1043.3190024994765
799.4982049573952,1319.1375827691627
636.1876267726692,1245.536226850682
522.6255492181466,1171.6130324026801
829.7733572870743,1436.985459386896
472.9716349341841,1296.4230072421515
171.41496485239352,1053.4889411512436
331.53598664375994,1168.3697983910183
403.3449011787859,1319.0832908836207
239.29464075017756,991.5227343526462
199.37767917365667,1062.222116213107
80.89639382067969,853.1505832563515
511.3422091542819,1204.3907193191394
261.56824312643886,1112.838931283547
590.9583978371268,1253.2425574556823
694.0115128838784,1308.5719472418448
728.1915629169175,1343.7447379340854
66.82819300017448,843.4496717199958
131.97281247401912,1087.0210499226728
699.9365037641502,1342.8811840999276
797.625186545142,1289.7908788420548
247.98465084612215,1201.5664781240102
200.65197647346497,1077.6454260362104
199.65638657682658,1075.3527859561011
877.5971862505135,1256.6871685116953
894.7590005986522,1383.9436441815835
689.4833604646902,1359.5657076151513
61.531641390402186,822.9576058920605
373.9378725807393,1147.3256977554274
346.1751708307985,1159.3154029372176
167.90625096223602,1060.7918556900386
765.2665912152831,1353.7925728000876
478.28687597217896,1309.4836786261305
194.94374984277394,1016.2920291939707
287.7111895856171,1189.7482732417782
115.34139855057143,906.0385245689725
389.84659698494454,1201.4535858981167
684.8902778992398,1241.1636954120372
795.3477271812977,1309.9463400764919
54.6856403889341,792.149781927884
104.7057128037102,944.4162848673507
246.41517431448415,1095.6851276391096
666.8903424503288,1320.9571109741976
795.3523266575394,1328.9141273496668
212.32001350683964,1064.4790836067198
357.5280404641651,1092.672588792742
740.205005901707,1333.746573108071
170.69124395692617,1030.8087611528072
