X,Y
58.13709840827551,173.89331773118062
42.13143413598441,89.95470772939738
49.457656565766314,129.04781238531643
51.33056137750876,144.04305291798858
33.141970853030514,72.08165552207453
68.04465768885635,241.78927474381453
29.39262255421353,28.53664656094599
44.358121719137756,94.1788253207123
42.08540080338197,92.90050239484663
30.38070097199058,48.755415482658805
58.394641861164324,157.03503173429414
24.73593841630698,41.42824267444532
58.830988901510416,172.17285213244563
63.49198198574275,215.01842694625947
67.93890261394463,226.04860160190242
21.96593750364096,23.1354391618876
52.882059782405356,128.13050602306524
68.54246353591154,231.8495341853656
61.12812277664945,211.98037889482663
28.42934542796836,60.842499059855726
26.030340148396483,35.70443535277854
65.90520305578454,221.42472768203956
55.326810921323876,154.66217199373503
40.915049374161725,93.6541164626188
51.16322800210268,139.70650536353722
35.86083733227083,62.00124808886637
54.53109127423837,148.04751954045764
31.559792349612046,53.95751886147753
34.540376628891906,56.326480811251464
23.806047810219944,13.827756100297552
68.03867045612292,224.13040319547935
40.86890437058899,105.30197511177246
35.929313954712235,45.72964112208138
55.39027501042333,152.2216762955312
66.2864810695497,224.6631928483094
60.14473970034003,170.61996487857974
47.23264870113438,114.54645081455149
64.13077447639606,193.83954849800332
67.53592794010319,216.86860530977668
34.67850975605889,55.90788554070178
23.917668974817907,20.83480248915798
32.14230098972457,33.17350500662042
30.695757551873196,46.476769999863436
32.714727214898744,62.08805494147808
64.67494517432421,206.4418823398127
52.60353302694002,145.74589080153146
51.76220984395885,137.9943387549588
37.897805423172414,84.91359424395277
31.471064986758094,42.040208536269745
28.81771136866257,19.194824539823635
29.91130780943384,49.62097347564037
60.34923870251889,189.83288559527676
55.156786587480084,150.29089431926477
51.10279926918275,136.28095520023925
52.90879338892651,129.66681095702512
21.213276229592992,5.660960912475037
57.36866780932626,180.5629901976099
32.86582391813096,47.37697995352654
38.00140562388636,86.13792771445196
38.40536939133146,104.59766914605233
45.659077367438286,119.85376806899944
69.01690562974498,228.1890329876348
28.488796187461197,19.96202696630828
64.33167762533628,211.33228042890033
57.0164979304567,147.60762381783968
65.25499468199568,212.60689396787242
40.97158758450547,89.25701102294228
51.41960835163416,153.12161323419068
22.20334926399663,33.817931786109284
48.086601431304516,142.77807655635206
24.576739041670702,30.646814179692093
48.152316385104584,137.23923650005773
66.05418609749512,233.643710257214
63.734473474091104,227.6543166397114
24.927746641938924,31.014327804972698
69.53046334030448,235.31173875780573
60.51755475505209,189.0225606988524
66.181032025299,210.25053363702133
34.412173138748265,73.84972938970053
37.79144481477876,75.75869538828199
47.636384011278814,106.07182955527755
36.755091138916285,75.82507234807244
67.72171623839722,247.21510866210826
23.14330849836841,11.660692749223648
48.36698999741357,107.8118142986213
51.183942721479966,134.25539177838743
33.676781418251245,62.53566950221585
23.089091746916395,37.501031046476484
48.17648636374019,124.07424560742871
65.26663110084083,231.97807647183637
20.228104223399434,28.88889276771908
30.427684521157012,30.077389287217542
28.517544907432615,42.53888863216949
69.36262433204871,227.3205556526758
36.06623802198196,65.05061989268918
56.07928929140142,153.01789660285885
50.98702886553494,135.6098049028208
25.739253622152074,20.520272408000793
26.67767320071701,38.341351620833585
66.109404324092,214.45534402903664
23.35647667609876,22.359771830627203
26.03929743431022,37.64639908881188
53.35058558066807,132.4836225034897
33.94185434815805,48.124008640422595
65.80856483796796,196.413677151408
26.138888619775933,44.84446598949067
27.279465486089066,44.54032422859214
58.76520790310724,166.20873078032358
38.41549662543723,73.12530470210434
46.031239295649804,92.55194929232697
28.91174108151948,41.83578681060851
64.64633854965615,218.90295455910686
45.52496978447141,79.3242387467204
52.44933528092651,140.96545227840386
40.05672610769989,102.04446818886902
38.2829720560784,66.80874948537739
28.029198800763726,35.241265632170744
56.28384025755448,160.26499130821043
23.93551092663058,27.268118268715217
34.8331317737461,68.00249735866528
66.58366843268053,227.20220397772314
56.522159362740766,176.64579935197915
37.749902521813354,81.64961227293374
62.78645774824694,200.55842350820075
56.94525095863469,161.43684594171273
64.41938829796109,196.24168917680748
41.431352790875145,77.3526676163166
56.72033580710398,172.84060459392848
60.270243400864764,189.1320735199434
21.26633444387611,33.17797515910067
62.4826428758912,199.47668627741064
30.681102372376614,54.26959248026063
25.98049023889728,52.188437935404046
31.68249892422317,60.16777173536853
23.589661601314305,29.611774688651344
44.37786188538014,101.27045712886694
69.79506674605038,241.32880916619732
56.37538709621298,161.70833795762383
51.160699971101046,122.02212964965604
62.200322877945716,222.85872725798347
23.217833061467935,30.18374497791611
58.35231281826327,165.44513682941158
42.58024020346207,96.03316761687078
60.6842570674553,173.15292366565427
64.04757128916017,216.1044724622425
27.245550960436464,45.871335466330116
35.127116687636374,50.07503994282104
64.84373503395634,209.57020716946542
34.17397869931573,59.66326308189264
64.34544978113568,198.67638642865177
66.09631502227498,211.70581656466558
57.76754580280517,162.97715806883133
61.29792531556832,174.5329795053422
44.80254784722533,104.985441522322
68.94743456183531,215.57032490144513
38.36645654483419,85.61312607045312
63.26979030381435,200.19788676974997
24.26379757943225,16.787713844026083
56.22487059853189,166.99993443179193
25.465717500039908,41.96686222958759
54.306942404543264,161.93228657935458
45.73750518025065,109.544248323028
24.570171719217797,30.43139697281496
32.55687667386425,53.29797960019776
35.29444726490719,59.908799440904055
44.46736478070089,98.31466018973514
51.18679929012114,126.82677180773109
25.939846705196466,13.292584976144344
57.07686747038335,157.0745917984187
21.019031702800554,25.130402567982024
40.54369865722614,94.887070475926
46.52977636749682,125.07715090165557
53.324412620884786,129.0463441181818
24.598944068768326,22.384378743199598
21.38664352206652,17.305990275891695
66.67074060485155,214.97159728871412
47.89554217669347,104.14898616612481
35.520688346384254,45.54883439538636
65.82098991827024,218.8301756797782
34.67960902688496,50.35985382859991
51.63534677240901,154.55765190469594
54.80567946729762,146.3885800915226
45.892832519238844,107.34663361021747
65.89137667174441,214.07297473383284
32.69124511061821,48.41735091575301
47.968033849158715,99.86274940047436
65.44583633419221,202.50155394626887
54.119526958030775,157.47756964514787
34.54177556838038,74.79245115440273
38.969823559240616,88.73625731802103
52.615123118930036,134.50587234467525
67.88116580680969,230.0038658249095
56.94455395092344,152.90657063910123
43.501310252256125,96.4995405433657
66.57298543032678,224.28352613462815
46.03185433646995,119.10133018143901
64.07872309004131,208.30574806465702
39.689733269547474,73.50666999589015
39.25665559800228,78.69633911202509
41.145839454667254,85.63624865700974
66.51116871835214,209.218239083559
41.077085977869416,76.8877170946076
45.795211134001434,81.89469508489148
61.29749039171757,196.61334928823882
21.04071906420444,23.687875820198663
61.27401258171043,190.91423280688986
54.597077566633786,126.55055520301968
55.17770181954509,159.00899238312184
33.97035542547874,59.192611214627895
37.407392847057544,64.39577421294543
62.8973360193633,187.91368107711835
45.74343640994168,125.55534414606686
46.262803545050815,115.03817642023586
65.31664329800307,212.76823441274865
38.937329447133344,75.23380784314281
24.853482456225965,23.798883685702812
69.60139407812099,213.89273903935631
44.9577534052424,83.15612944418788
35.2779195527954,63.80528470868799
20.327533956431026,23.118607771446452
64.33451569224191,217.21052120923608
34.75417838382321,51.088525034833324
23.01625520267601,29.00005523709651
39.89739288063551,98.9546470054332
25.19463426663254,40.090617422127835
26.48636118941635,19.527872217303212
45.7365024397757,100.55374858600453
32.47888049659357,58.13881604461605
23.81779186798543,23.066474838832125
35.00641889493083,65.66994736932723
67.26849381788452,235.58982498503187
57.3921472054664,171.85233779034982
57.618471096862166,171.28523630885692
50.99064966891474,131.00154534183918
26.842930198284336,16.21212709181638
28.10909125170428,61.07901150930291
39.9489564029649,93.08345372606416
49.038003331099205,127.48771677065047
29.965977268613372,44.34000183300286
66.84903760732445,236.59048200288072
56.90134338847934,148.94172225646628
57.680838961676045,169.92720468363385
63.33308078152721,203.98357892721114
30.021487059874886,54.04060092328663
55.25117860491989,139.49134370050564
51.19986963046898,147.83392926924085
25.69280609725323,11.304792385818129
24.13012920240041,27.491446027008198
45.67416764677467,101.67611879365735
65.90815967501794,234.7725472377504
51.20103406061048,138.00763723339986
27.87219907802839,34.95833275415165
30.82980482963497,47.37965531982679
32.152335184261965,50.16942464574746
23.765138358655236,53.566412712617186
67.79469040760904,227.7696185483728
39.99928525860424,88.27040469043892
43.3225002433437,104.6050641787113
39.99791504282034,78.70298561597455
26.458888204504003,21.88334115081726
58.38263065099698,179.1190832153204
50.36540002558709,132.52452949419444
58.52383319206732,176.79569349302457
54.71609764882872,158.50066328439382
57.813488990801055,182.04172759047566
51.46738929537273,138.0560923824849
28.95774015434788,35.763118294580565
24.23716502110541,37.152374696615105
48.140833201130164,125.4054513312762
67.31500924109618,229.45141043008627
60.32089884750572,168.38716519155707
42.91991453277967,87.27034162567323
30.413405248276412,48.71892525462301
24.258590214682208,38.27588845243187
55.396646389250556,152.51065871015615
65.69559854291964,229.9857536496693
61.92276465087954,194.79839371778917
22.664699076045373,24.234852316808503
69.32442824120082,225.18791008278026
43.05655164211187,99.31128682615082
52.67290584093473,134.33346830781568
30.586547028345443,65.19470769880424
27.434064495550437,35.954425302786724
25.06899763893899,20.8049931136064
57.18768645469204,172.0519414232348
31.79302928079011,76.18081434414346
38.71581290665827,87.25886070740674
60.015529599345676,178.46330260763247
53.19135381206574,142.13580422696737
46.6455352804381,116.94347421130138
56.72861391430433,173.149968586007
61.175880279450546,194.4256584499821
24.884812229659925,28.960993473798005
61.07184124217491,187.11867369197915
51.48339108807746,132.40222042489646
22.484208130423504,25.11033075142282
35.15546190327077,69.29859067835856
44.71694033479419,98.92592052415814
42.36811228640435,89.55281366848217
47.924711032936194,120.29961207675944
62.55084208974151,211.74762743064892
36.27818276942284,57.70268702786254
21.335955646755554,16.059549459086295
20.086681539926847,25.09309387328624
23.317919432009887,44.89325154204563
50.86979455991701,130.00916990662782
39.38690335019794,74.11532586135318
64.45292245509845,199.4623625316245
36.02279182788384,60.401422794746296
58.60505043926348,141.65189517754126
37.212911378989055,74.2639762651482
53.01697387428522,136.55093992651572
35.39523465063893,77.56661455516706
47.6426560555291,111.76075733642672
41.69818584820461,71.66043457336887
39.815028168093,78.27955144112373
45.67584248233213,99.6336187115385
64.40347970935282,194.58759592543603
51.52482366666546,163.93793024844604
60.30183722523943,181.09431381442553
49.82969328056767,126.58059660169687
49.07495201991842,122.35251929724673
38.236592997340765,86.3382856598524
48.69429907461128,131.27324182345953
36.71305771737762,60.73369867375105
33.371592344654744,60.48800661804138
24.6383726243704,33.332528527631325
22.099930615115618,26.063880320202593
65.81065814530896,199.2263261439639
28.859563744969442,25.475969429650895
43.05381863175082,98.44856736798279
45.68796153276105,101.59209721240892
67.93946303319201,256.410035291911
67.43107559814729,229.48076502209736
51.06680408237906,127.69223850611377
29.660398913610813,45.94738733494334
48.22528138051928,110.74309467098779
45.00556933404323,101.68390706888201
53.927947945812356,161.70407368302494
22.823672688665408,28.599477385395538
62.21511305619675,203.2034733357967
35.96028853075675,73.51266390977236
48.65841700816337,121.21543127189338
54.26821348475818,138.96312924843306
57.53499855943169,172.0812363864721
23.26133344715311,24.74194531545676
37.23590817348551,80.6302468006195
23.553110886731258,11.36734679574083
31.062855038989767,39.91790132930141
69.05782282524743,236.35283015875416
40.546382351290404,72.75407181980061
50.247202157750614,141.20997485543822
49.21264220406136,116.63132200083075
32.19284651274016,40.11920397184002
35.613100782447965,61.13544263591978
48.15598340107597,106.75937830228031
54.44324583076767,151.9596200161819
46.79022911943565,115.43120893833758
60.0188600483033,187.3869847674215
61.1566120327734,162.28840082866662
54.847992766572666,162.20137562576366
31.569182406203993,44.48412483191567
44.57019222886603,104.02320130134714
33.72116072490269,69.45409055713618
31.95132328141179,50.58451491779694
57.41633327470086,162.690947825028
47.74690506587059,123.93630064845624
44.45408915582239,97.16888943589927
61.89917889497185,198.1469684553695
53.08778520126467,141.9419272690253
68.3200221749054,216.9327060784445
51.879982911722266,126.9937111923311
41.65928519879523,54.80682071544142
20.969627249772913,25.768266827719714
67.38878092687537,241.36170551398283
28.23378249779624,39.68180456008246
38.91950202551002,62.087055001215006
42.56058613665124,91.10009597670265
48.82062201241877,119.92063132769393
49.86909284357763,129.38527708260486
53.46246865033018,161.4745385348486
33.36310860861117,58.16724794578069
57.96098841500612,172.40862414954924
61.006905633345646,173.17628311991504
54.66863248641575,153.21307668539032
53.97619788992697,159.95333650248187
54.61928199698526,141.99653500511974
61.89288045153267,177.95308775220386
67.16121978736084,225.30462244817213
23.327791635644424,26.041577297723745
44.29710134522088,107.2167416990266
33.26073006888741,69.2707527926918
25.08787664224445,26.77669439942789
54.447444943928154,149.08087564624813
59.36348028345428,166.6529216376921
66.57335260239556,227.84757050688162
59.813526572704,165.84610044854605
52.85922305594679,140.5170664293235
55.00583388429817,146.84766049772315
36.757864567630655,56.818218734884134
56.28865409955173,167.6225433975732
47.7313780538025,87.68866794660809
58.14994402366292,173.4130531115183
27.400564220026663,26.742962480739696
40.241202508595364,88.12013370297454
50.71421320408598,136.38656637455122
35.30896220797503,69.55386470321159
46.50765867546407,103.12452543777069
62.5397725827193,199.36473220942142
42.77245154328169,77.63101970529526
24.532460139461918,40.761692688970726
31.656628451133855,38.96880415384078
55.49659011249347,151.54407503260967
37.15412816110978,53.528024151706916
40.924385743243036,86.1350804101778
31.436623859541562,46.33415816219133
20.64063907733648,15.426918097699229
42.53726851128937,85.79699499663553
67.40845315909945,228.37048892442155
59.50694949326733,177.39262660512716
32.795882368403156,56.525478951199766
57.36843522949362,148.35252359675079
35.83277681107858,73.51292341422783
49.86176641348075,128.91127790620658
32.711544847544495,53.603446312521235
24.87857350807292,21.094806140209705
36.975509489474206,55.452738752978334
64.20585224193454,203.7478807377881
49.59118546065265,127.45440071825317
27.79918589240448,22.808431518024427
51.564639015556,131.02408073131673
49.77196543955537,110.04825077341928
36.94363870239428,92.65758267801408
55.59770644076956,172.99492924878908
58.95835784908,182.8524092682595
26.97181490088682,36.14320476380985
41.91588462655869,79.24117834210914
66.77307769651912,225.72436258767846
59.59541834503717,161.49973786457022
60.80091681500396,185.55216263481907
27.258320629458797,68.23737992512392
69.87617438093133,237.13630483631337
53.76047926992413,139.35324559645557
48.71613466922162,105.8857172362627
48.49185474262531,111.94833736346482
25.692175151161944,23.72478207605491
59.914475055476665,172.70530077784915
25.002902100969298,46.52987571245231
52.59813142401526,147.53622332861283
42.81853358900834,91.62722343567462
24.663777590468875,31.99169039278149
38.38405422536498,74.69862303366455
36.7969295549711,88.4373480707277
52.011487797834576,135.85161798778395
21.23613244061154,16.07715712901026
53.52925714891043,138.3927292903745
37.352116536673336,50.87264542653746
56.03970845114112,154.32139593728186
38.34128101966747,83.74983638772643
62.9272525120196,198.3341054090988
58.54040627439556,175.21451397422885
69.57425878399461,224.672430068311
64.5823549033095,196.59412100395258
54.846191027410185,149.08992693083243
62.04903237772058,208.75697764253033
55.36112415107351,148.49134149617578
36.744602643733174,63.28306554139816
22.182230334595076,33.438384661385044
45.83264925014477,96.42188034549383
69.2431538997307,219.8855125264302
59.44579969084097,175.1325069746742
50.06554811909829,128.1582451637973
25.922482379896955,17.3202837211996
52.687325225073,123.73272218908272
46.873730725296845,105.12693583840326
29.55057081963746,48.67863234473378
35.90910981286891,49.68380779314241
36.7998964517287,96.3457332673504
36.4389776232497,74.27657774494696
49.77225345004656,133.07082115232333
65.86846113867253,213.72152551558585
45.544425554580336,97.78441466178816
49.4611191508905,120.6181019948047
39.72316827375283,89.83800924754408
54.78217813983106,148.6762701423942
65.12679106654903,204.4370459870722
30.05261613111086,52.38289242481054
33.08341147305543,35.403346672621325
64.65060627674826,216.13562307314172
44.381595681229285,81.65640099096836
36.409288360747965,73.1440314228541
33.776117673963945,59.8418123505679
57.886735834304815,151.10253817950684
54.982038126233334,174.1256982023302
65.62289270129337,218.55044957410863
62.389415618931025,195.74162438447598
48.06610542389868,108.38057936971944
58.104380909791416,187.78736986961326
37.582635169059756,81.143494748882
36.94101035032432,52.62343379284156
21.15637268472801,4.392712294212803
64.98452350914201,210.41460762103682
48.70186641397693,112.86785092422589
33.029615125002,64.12589158526191
20.424061624128512,3.721784553841619
34.35192027526756,60.55855185961416
56.67281241216242,170.1488051429348
63.98951392306864,201.18749566281718
35.27421776721611,70.10644521850656
28.581343470960977,44.88473355475163
64.40817933500655,200.11308737800377
56.634882644727014,147.46613873959427
22.181465762317615,26.012782442712904
35.61878423479968,61.168512711634875
38.26977284167273,56.35889340445692
60.64547878612027,175.2829503811428
52.093349453137904,151.49873315316617
32.315768226176246,58.95612308273745
32.46421022879692,50.71942851624969
69.57885735034117,250.06987129614893
69.62724328509222,243.08337290770373
35.798620472436184,64.47716217291348
62.72467059727303,202.30396976286377
54.55587481846586,142.9235116849892
48.446614157586424,126.45284525115336
49.70330733179236,131.234294202255
64.77161420416763,209.55102235030606
42.301908159184265,89.51523724210266
66.16456187561744,218.01654658702685
65.01336898643356,223.40973469354347
58.11482523299631,166.29935093532802
56.54834603805187,174.91694064072416
44.15449799006575,95.00148518463769
21.562674473617005,17.200938221275738
57.243927840775605,157.32074482701123
38.13601757291947,82.80086822085033
26.715756134764952,34.42304630845329
51.64973285714491,127.08336281931375
45.64637379066832,116.82682928086393
25.339913987802348,22.417605779710335
20.908779196472693,21.82614869599584
29.067715403410865,48.83608395277221
37.46287728852013,76.13254473127718
52.24005795065597,129.80627364717412
31.295923348866566,58.1012084673863
24.863494312912408,33.04682896471072
44.4294767024397,83.04787513145642
60.81384921933079,170.0564550128918
25.735217624592863,15.66288828639209
59.3361188176434,170.9347779795845
65.4559266244469,217.39259341231872
24.49507050483217,27.549188338220613
67.76941387976609,221.40164732907326
47.08922229416273,128.78790244218342
65.62845319427265,218.09129180789296
28.927259984954723,41.78230043892709
65.54349765270885,234.35300796600086
62.708044449173826,188.68994596716078
50.55979327819797,113.07486292700764
29.746243004286498,20.635660969477968
24.66779537799191,26.169192266195697
55.10963955633416,155.23627518599523
29.266566041758935,50.4928400645386
47.53488240271881,126.01580139557844
45.79301250447482,114.43006484370603
30.411617047630912,33.98850662875658
41.731394176260245,70.65841772482777
41.292902763156505,95.6334501429066
68.58211591696113,240.32210196726606
27.70523031615386,43.854653041105706
60.06421262814291,193.53791880246933
48.581371706889975,145.42641295880554
69.34763084215531,243.6937861368018
38.80246985636145,66.66117942822343
20.821636416519727,36.47254190091482
22.413403725904907,7.779818292041721
37.949989451128275,93.53013748052615
44.09696957260213,107.97389041448366
28.501935949278568,62.277844337985215
57.482649339925715,169.2757917628668
64.98185353471067,221.71060335831584
28.54793162568186,44.45327213825203
62.694487935471834,217.72859645816038
30.952970274062086,64.42456159694319
60.937776293933084,184.35555078195375
27.63903477707757,38.28535496086799
58.06003606336361,157.81306696097585
62.321074536836626,209.15636109991988
28.039867596959247,33.409182722294226
60.78152765238284,186.33237390305507
43.48995574051186,93.38786087207801
56.71784089392368,167.37253450546947
48.065698086425634,122.8592879144537
27.67510257036905,28.59786592682256
69.06577896468978,240.51169094649657
61.74696009621543,184.87281176794855
46.57502185527936,84.84763013563501
33.693077920723155,69.7107671901515
38.45479217302652,70.77184279958529
35.977984180627104,61.00365171633233
67.70909014680532,221.00544396498208
44.75355687785084,112.23367263154529
64.95589721876561,205.64109040806042
23.516526499619623,11.149940395262945
50.30435040480917,133.6636660351843
42.59878937707929,95.01738672975083
41.56756299331333,71.56396371694241
37.45573934016045,56.92260269100067
24.806348275391663,24.84606913521645
28.109688730936654,39.588756981865494
36.19152182699342,87.37148125059585
24.144469651406048,31.654931792433324
54.729688510648025,147.96107127755747
64.26781276960517,203.0112424106762
68.91875885304201,248.76016618374095
60.05968291639183,178.92819071198636
69.3226872693784,229.55930835723947
44.80499809541931,91.89592331211949
69.93092834658603,240.8242772081733
64.44396905214785,212.9464743607365
26.64822531314862,37.92460831976788
68.38187288919679,228.91419959277073
27.844203247716013,37.176882483078636
41.30549271329813,47.22045432434382
60.91314107351164,183.4392853889937
29.56041685174468,41.769944006156884
45.72749140706302,100.56045554764238
34.78246351318242,49.37026122652562
25.77293483721769,35.87043218542771
64.43511129321787,197.68831728822138
44.420860045495886,98.55957093229829
25.908355450566265,36.78940329819147
22.845779837574753,32.3172942725203
67.99203520840811,226.6596823646459
48.87791526689064,107.3924866374531
24.74713411555763,24.882985006030538
33.056941232479176,53.75874430205092
60.75580120771421,173.44577440675923
47.42444126952138,114.54473055443846
66.67210506774747,233.63624523021326
59.78660850299355,174.2759753137645
39.32840017813951,71.09779041893304
62.694262436722184,196.3807677947585
62.84389007367451,190.7722829336977
42.79526745959497,81.68881099622749
61.85582318802359,190.37954661794473
35.660883377633624,65.24402913569347
29.350448651826298,56.31249571412165
65.98967074156661,222.46658189509603
40.546291140591066,83.85250940086999
20.62121463211987,31.067757514220922
62.199279083614,206.41108510296593
61.829063042702835,196.83358137356134
40.909597251812116,91.69621299293495
47.16137127708568,106.43781713295937
34.568603107133754,76.24027947248817
23.235425105978134,33.595939540155044
64.24406203519933,201.1296024021511
23.92316791850311,34.35328112280187
37.25430090094112,83.4173779468072
21.53412968421816,25.744595968063894
48.52033855457111,119.07946793006144
35.881426412492566,59.37349400481747
53.70344611365392,148.75913090224287
50.68999881486391,113.67512040719274
66.03184304583176,221.00733503779935
58.26605211265679,176.6108247099075
37.63018975546447,76.08066920927047
53.01982054237723,140.14020985683294
60.28460134889012,176.63198538275358
29.66807089170937,23.880416543379265
65.366313275476,193.8981259730446
45.20718667794963,99.187347722693
64.72049226225255,203.8215264935613
28.64049717349249,50.95059002579771
40.73023995236113,81.9466272135965
55.544819269613235,152.46833627722933
26.209530893328015,35.023109469683945
46.554424529929,99.84872396376194
26.512183538359267,20.802064869618764
60.00454981402468,159.74482319091317
39.59311086212658,78.7075691820158
68.4275472549082,263.1510604485129
34.12957629093529,56.84819342009548
22.33976462657734,9.950438391189076
56.62063458652117,149.2689247522932
64.51624218105496,216.76269136114865
42.64107446283346,82.22885887314172
51.03818455995766,142.03089777975666
68.44017972164075,231.62208114768205
59.826421943193616,175.82716410118317
24.10599324885077,38.203886925274574
31.34112043657101,72.08044836356262
64.33434289569223,193.60181135303282
46.55683378107889,122.67800493736449
26.732898108759954,43.28189535830896
45.8591227061132,94.28127146378745
53.20226407580302,142.42389846154688
24.55159165231278,53.27063599974406
29.53213387681443,34.3019751321476
23.01862078547786,35.89452090129294
60.62170401006752,185.87398965943538
38.35154719918576,72.59132875643473
56.43467359652608,157.52996355489128
29.82581784250366,50.98736340603843
60.46478165964315,175.6270805554452
52.27344006119361,124.89446166481412
37.02522968019248,87.24289246465307
63.72529497273572,199.91775827888728
46.11563588646517,78.39628829962129
63.4408878129709,197.853938365109
26.80618509632766,45.15945475708204
50.06547030808034,133.88872036404305
41.17713863318495,85.39389380266668
39.221525081634326,90.54742856922473
67.27260303749522,233.65948613845933
34.46381179328054,56.608745814909625
43.31899837094884,93.91593475428381
62.53134166477282,212.94315729868237
37.132842735937665,69.46721409686967
44.912783113019366,97.11807369099031
24.24603525031848,29.837099435646596
53.86101312652504,143.9236559264877
44.33451514578692,90.52274335080136
23.630809649238103,35.64429809781506
25.556781677820045,47.72114321052139
49.95853334703832,129.01641547941063
45.215532201262874,110.87906382229859
64.81626704672877,209.95198715254432
47.43168651780442,109.91994117430872
42.15631193580455,77.43983112481597
20.0499455381213,5.553401132025623
20.153116088337384,-3.1811694506949735
50.217927463486376,117.10869864466068
69.73111571682156,251.26821158011234
49.85420590684386,118.38078925811469
60.83231069274769,185.70829489095763
61.9941796256547,181.3229431570932
29.269994858358892,30.525532758326193
20.44733115560157,26.86265632308331
50.4518149658372,115.69544154624008
34.09119684765406,39.32875204515976
37.73233572002971,73.09914416356489
33.77163488794005,48.58719875707685
40.35465850404343,80.97829587456039
48.15087730333231,126.80978117852005
43.15548103128347,101.40156513235743
45.02042540048656,102.50873603035106
65.113372347909,207.64534038438688
51.09472923050615,128.51043021565764
47.8599059773497,113.45221408793621
35.33063052704294,79.12864451811086
60.37312330119805,171.57387682163446
47.12645456213248,112.73709300396226
55.14711385338978,156.09407750927468
59.272449039832004,180.04181715488977
38.69489353184627,96.92612761841731
30.230773241968304,59.58282977833217
47.14640483805691,121.06808485225694
43.99542058863226,71.61016865503946
22.047230124041434,29.65362156427093
63.16056721635517,186.93531920949027
28.37157451662806,39.996767659071025
44.80073550218835,105.75214089982478
52.207626136627574,128.1647160892329
29.111604709947873,42.75713755712378
62.445286561777316,191.25516454200263
36.05926308599197,66.49898649387323
55.234553519693364,162.5198448635023
23.146089981010213,31.69089099997264
50.60588871890694,125.90913935548063
52.715522589019876,136.4595191684417
66.79037496749149,221.73422853388186
32.120429392233014,55.878905992503704
48.48655605941137,128.88858045156604
65.8230507058405,220.85355503498988
59.808841274389486,195.46257046679938
42.70168437201952,107.63907691027136
64.92433545849373,194.7465137276607
49.339581067659104,138.32887320298482
50.14572235532917,130.8639350410608
37.67893713872937,55.07968512062301
65.08039600864618,209.1244922807061
24.969833502362253,57.15019864752806
65.22838134676549,208.28344011321852
69.58102705680759,240.02407652600363
53.5930278790237,128.05125356460036
46.942046384311354,112.8940740958229
23.94511369137107,7.549987243852147
55.42955421393662,155.90113372306138
37.278386148629956,55.4258587844012
27.24013298853523,38.771666622983886
36.25978827730997,59.750474508064855
62.96560441997949,200.70491512109064
43.38532059820367,97.4508377531615
27.970491065008044,41.4047659106735
25.700318897719274,26.199933425753656
25.673158605327927,40.23222106113201
29.892729987200802,46.85619622457558
29.354073298012516,58.523086157183116
41.17941766227481,78.56031476396403
55.11258737370526,154.11525539847304
41.45857330295572,83.65073693575023
63.401957206144274,194.14897022272638
43.27832036467039,66.85054120149915
44.02816842017403,77.55099576438593
60.70336615251945,186.8148575359096
28.117876235527007,31.72263207758632
46.08951533100122,102.77450240149011
39.11167612511499,74.28821705106053
61.91410749009827,182.60391272249285
38.686918569237115,67.01874763006995
28.733275256405413,41.89329649440218
52.648660967096575,147.65611734666925
42.69096388747637,103.087639413996
54.896504586823134,157.5454423677748
39.01486450973692,74.03711303074849
31.055031506887758,19.80420617851102
34.64499586172449,63.79574145126077
24.958188951544663,32.50863116525658
62.38658534016403,185.61609718299277
54.83362433392499,164.2198752344813
55.7996931614507,156.71915063464087
28.280809745829835,42.04499694648492
61.073941331328285,166.22328160074696
69.84907533573534,248.46244142074443
33.14250549948334,60.51060870338985
38.568555622326485,66.7854309723238
21.425971150250817,32.044110910150636
21.21095195485042,32.647914361570486
66.19982172627287,237.1267060161949
22.591817381602105,4.463753996007881
27.590020174676994,37.81099382068845
36.672163065887005,88.81859286534767
60.73306782976495,184.2142424999145
33.87906946377029,60.377095276590815
55.60290279514683,154.40359025731925
53.498958826254075,155.9220083265389
27.58828274199859,47.8618846307801
54.48319814140654,153.99679006957768
55.73463156956096,154.8172636265259
38.3051581041867,77.9938777463374
44.37914552404739,96.02452819116627
58.606178789770766,156.78995782156989
47.53977427483148,101.60021615751207
32.257465729130516,57.468514795607945
48.2842449832156,106.64380756266115
34.71584633243938,64.41490002901385
49.2090616411847,127.61465829578901
30.70938259266141,44.284871248539744
34.31148355250867,63.5084728028009
47.524858970383086,87.94889514255408
51.39567711883885,139.76059107813683
60.97135062211687,170.66302966331628
60.494477107277895,173.19665311937987
44.8082785247154,94.38081325044931
43.42060649530744,84.61445650766534
39.93076855128015,87.31443766833272
21.700029357603437,22.326581695295143
20.948383884349717,24.44127102213265
30.49294484742952,45.23312201747144
35.19966925292475,76.94560651874717
29.078990886596127,43.25881769971527
20.296907833612646,25.157511894196332
34.44759942270347,50.03019715746287
29.63390590940311,35.340416961830854
28.794894279592512,48.347957272501084
66.9389137159328,220.17517937034523
52.15304347655455,134.15565334053417
54.17091737362901,165.03369748848147
25.434131797567332,49.950620389540205
61.964267603815216,195.6335652117817
54.256894517159125,141.84827520521745
54.66860165267627,142.22259711945745
66.76168525542857,223.09168983643764
60.88227162749266,183.19180963496493
